0.1815075758,8.58
0.02521493939,8.586
0.09964412121,8.587
0.8324550909,8.593
0.9169015152,8.6
0.9882138788,8.609
0.1408410606,8.615
0.9584848485,8.62
0.08334836364,8.625
0.9532133939,8.639
0.9116553333,8.64
0.2202671515,8.645
0.08367424242,8.647
0.1749375758,8.65
0.05276969697,8.65
0.1743687576,8.651
0.8381842424,8.654
0.07397878788,8.657
0.05605339394,8.657
0.8777648485,8.66
0.1258230606,8.682
0.8537934242,8.682
0.02367484849,8.69
0.8078121212,8.694
0.05919142424,8.695
0.192878697,8.696
0.9375011515,8.7
0.9502809091,8.703
0.8978059394,8.706
0.03784787879,8.707
0.8592468485,8.718
0.09893727273,8.72
0.9839465455,8.72
0.9561307576,8.721
0.915900697,8.721
0.9234687879,8.73
0.8893484848,8.73
0.1234231212,8.764
0.1534606061,8.77
0.1567751212,8.77
0.160610303,8.78
0.1269336364,8.78
0.9167188182,8.789
0.1532121212,8.79
0.9023009697,8.795
0.9155699394,8.798
0.980825,8.798
0.9681840303,8.802
0.1441575758,8.81
0.8631571212,8.817
0.9566626364,8.823
0.9751705455,8.828
0.1501939394,8.83
0.01921818182,8.83
0.0554969697,8.83
0.1105989091,8.832
0.07129090909,8.84
0.1471757576,8.84
0.9592823939,8.845
0.1353760909,8.847
0.03456363636,8.848
0.8873137576,8.85
0.08942333333,8.856
0.9200790909,8.86
0.01328318182,8.862
0.1015931515,8.877
0.1202176364,8.88
0.8824595152,8.881
0.9501248485,8.89
0.9055633333,8.89
0.1204373636,8.9
0.9243476364,8.9
0.8623971515,8.906
0.965439,8.907
0.130268303,8.91
0.01700575758,8.916
0.1109090909,8.92
0.9985399394,8.925
0.1045563333,8.927
0.01890781818,8.93
0.04111675758,8.938
0.8987801515,8.938
0.1110254545,8.95
0.8961852424,8.953
0.9588054848,8.954
0.07743690909,8.961
0.9779568182,8.963
0.07192775758,8.966
0.9748826667,8.967
0.1361678788,8.97
0.02892881818,8.972
0.9557545455,8.98
0.9231778485,8.98
0.9654891515,8.982
0.9409048788,8.991
0.9409087879,8.993
0.9752015152,8.994
0.02283945455,9.005
0.03503121212,9.01
0.9705751818,9.016
0.01088645455,9.017
0.01123790909,9.018
0.9927987879,9.021
0.8962181515,9.027
0.913680697,9.032
0.9654614242,9.039
0.956191697,9.042
0.03499242424,9.05
0.9470657576,9.06
0.01689,9.07
0.922855,9.072
0.1598585758,9.077
0.9064705758,9.082
0.00472030303,9.11
0.9893777879,9.123
0.1588961515,9.142
0.02573718182,9.156
0.03895157576,9.161
0.1133618667,9.17
0.9925115152,9.172
0.1202754545,9.179
0.07740030303,9.18
0.03793939394,9.2
0.9994097879,9.2
0.09919727273,9.22
0.1084993939,9.22
0.1537389091,9.228
0.04465445454,9.237
0.1048515152,9.26
0.1411024242,9.266
0.9724158182,9.283
0.9773333333,9.3
0.05316151515,9.34
0.9543242424,9.37
0.9804754545,9.37
0.1263059394,9.372
0.1205726364,9.388
0.9838484848,9.4
0.05725090909,9.4
0.9698162121,9.42
0.9904836061,9.42
0.06210757576,9.44
0.07567190909,9.44
0.02991393939,9.459
0.04085242424,9.46
0.08062727273,9.47
0.06903090909,9.48
0.06684860606,9.49
0.975103697,9.49
0.01364333333,9.5
0.06693818182,9.5
0.05777,9.51
0.04127984848,9.52
0.9909676364,9.53
0.002712424242,9.56
0.03964424242,9.59
0.9561593939,9.606
0.05046363636,9.63
0.01838393939,9.66
0.08074909091,9.673
0.07498721212,9.773
0.02013939394,9.8
0.06017481818,9.81
0.06313881818,9.904
