0.4737944176,2.817
0.474146662,2.817
0.521619431,2.817
0.4695019196,2.818
0.4690108699,2.818
0.5225234085,2.818
0.5111434757,2.819
0.4688364917,2.819
0.4727069941,2.819
0.5221293133,2.819
0.470199433,2.82
0.5195408407,2.82
0.5180969878,2.82
0.4668450905,2.82
0.5217233604,2.82
0.4739248527,2.82
0.4724454265,2.82
0.4746600318,2.82
0.5218712333,2.82
0.5125364102,2.821
0.5169035422,2.821
0.4684849447,2.821
0.5210230569,2.821
0.4749404323,2.821
0.518578272,2.822
0.476086447,2.822
0.5201469799,2.822
0.4732050187,2.822
0.4746963025,2.822
0.4753170896,2.822
0.4700683004,2.823
0.4733968349,2.823
0.5218600731,2.823
0.5225854871,2.823
0.5235780489,2.823
0.4728360341,2.823
0.5109621221,2.824
0.4680971273,2.824
0.4746649144,2.824
0.5209609782,2.824
0.4764491541,2.825
0.4719543769,2.825
0.5178933139,2.825
0.5223657705,2.825
0.4688511394,2.826
0.5239895818,2.826
0.4762273447,2.826
0.5230514262,2.826
0.5192967109,2.827
0.4762678005,2.827
0.4766305075,2.827
0.4677274451,2.827
0.5165680382,2.827
0.5204510959,2.827
0.4743154601,2.827
0.5208347283,2.828
0.4741271315,2.828
0.4739234576,2.828
0.5234420337,2.828
0.4773559215,2.829
0.4735851635,2.829
0.5190560689,2.83
0.4728039485,2.83
0.5185350263,2.831
0.5185712969,2.831
0.5206338445,2.831
0.475111323,2.831
0.5224097137,2.831
0.511933061,2.832
0.4687667403,2.832
0.4750590096,2.832
0.4751880496,2.832
0.4659146076,2.833
0.4694928519,2.833
0.4699845988,2.833
0.517741256,2.833
0.5233129937,2.833
0.5216096658,2.833
0.474258264,2.834
0.5199272633,2.834
0.4734205503,2.834
0.5206394245,2.834
0.4745212267,2.834
0.5214401701,2.834
0.4665214443,2.835
0.4777186286,2.835
0.5184520222,2.835
0.518936794,2.835
0.5205027119,2.835
0.4751350386,2.835
0.4763215091,2.835
0.4736207368,2.835
0.4737497768,2.835
0.5104913005,2.836
0.4743907916,2.836
0.5229223862,2.836
0.4730976016,2.836
0.5188119391,2.837
0.4720785344,2.837
0.5173680861,2.837
0.4772024685,2.837
0.5172578791,2.837
0.4685574863,2.837
0.475596095,2.837
0.5236198998,2.837
0.5231839539,2.837
0.4734916968,2.837
0.4740113442,2.837
0.5113262242,2.838
0.5161781282,2.838
0.5158021684,2.838
0.5197912481,2.838
0.5171678998,2.838
0.4737734921,2.838
0.4739653083,2.838
0.4720548189,2.838
0.4751810745,2.839
0.522141171,2.839
0.4702182658,2.84
0.4732266416,2.84
0.474796047,2.84
0.4759643821,2.84
0.5107807687,2.841
0.5191774362,2.841
0.4684737846,2.841
0.4689411187,2.841
0.5202592797,2.841
0.5216808123,2.841
0.4778999822,2.842
0.469220124,2.842
0.4759692647,2.842
0.4768830073,2.842
0.5178096122,2.843
0.5175306069,2.843
0.5213753012,2.843
0.5231351278,2.843
0.4763598723,2.843
0.5212190582,2.843
0.4751162056,2.844
0.5106273157,2.844
0.4715916699,2.844
0.4743419657,2.844
0.4746314338,2.844
0.4764889123,2.844
0.4742694242,2.844
0.5103622605,2.845
0.4745302943,2.845
0.4747235056,2.845
0.521134659,2.845
0.4653154434,2.846
0.5159346959,2.846
0.4770699409,2.846
0.4688713673,2.846
0.4695765534,2.846
0.5222332429,2.846
0.5220539819,2.846
0.5227933462,2.846
0.474925087,2.846
0.5147238125,2.847
0.5174469052,2.847
0.4780848232,2.847
0.51821138,2.847
0.4741536371,2.847
0.5209553982,2.847
0.4738788168,2.847
0.4755737745,2.847
0.510051867,2.848
0.5186926644,2.848
0.4747221106,2.848
0.5198826224,2.848
0.4753338298,2.848
0.5224027386,2.848
0.4705809728,2.849
0.4688469544,2.849
0.472317084,2.849
0.4706646745,2.849
0.4753519652,2.849
0.5178737836,2.85
0.5208612337,2.85
0.5206498872,2.85
0.4760983047,2.85
0.4772736149,2.85
0.4763549897,2.85
0.4775372751,2.851
0.5202711374,2.851
0.4758367371,2.851
0.5163985425,2.852
0.5199084304,2.852
0.5183271673,2.853
0.4699699511,2.853
0.5195457234,2.853
0.520070951,2.853
0.4759692647,2.853
0.4755542441,2.853
0.5221830219,2.853
0.5228944857,2.853
0.5226608186,2.853
0.475054127,2.853
0.5179881758,2.854
0.4687318645,2.854
0.4690457457,2.854
0.4742575666,2.854
0.4760983047,2.854
0.4748755635,2.854
0.4751162057,2.854
0.4753603355,2.854
0.522012131,2.854
0.4753156945,2.854
0.5181723192,2.855
0.5095078066,2.855
0.4749139268,2.855
0.4757300175,2.855
0.4758353421,2.855
0.4769409009,2.856
0.5165115396,2.856
0.472679791,2.856
0.4751022554,2.856
0.5218419377,2.856
0.5218830912,2.856
0.5222736986,2.856
0.4672573211,2.857
0.4783952166,2.857
0.4758590575,2.857
0.52337577,2.857
0.4762259497,2.857
0.5210900182,2.857
0.4751866545,2.858
0.5205703706,2.858
0.5208284506,2.858
0.50968916,2.859
0.4760857495,2.859
0.5208905294,2.859
0.4770120473,2.859
0.5108519151,2.86
0.5090404724,2.86
0.4766214399,2.86
0.4705481897,2.861
0.5170841982,2.861
0.474929272,2.861
0.4759511294,2.861
0.5216326837,2.861
0.5202941553,2.861
0.5191795288,2.862
0.4752940716,2.862
0.4768062809,2.862
0.4757076972,2.862
0.5204343556,2.862
0.4715937624,2.863
0.5098705136,2.863
0.5193141488,2.863
0.5196942936,2.863
0.4757453628,2.863
0.4763912604,2.863
0.5159925895,2.864
0.4727021114,2.864
0.519118845,2.864
0.4765656387,2.864
0.4754447345,2.864
0.5199070353,2.864
0.5156298825,2.865
0.5168051928,2.865
0.5201762756,2.865
0.517361111,2.866
0.473042498,2.866
0.5181039629,2.867
0.509173,2.867
0.4691154969,2.867
0.521747076,2.867
0.5179749229,2.868
0.5178556482,2.868
0.5194215659,2.868
0.4713935761,2.868
0.5195024774,2.868
0.4755395964,2.868
0.4760969097,2.868
0.4719432167,2.869
0.466044345,2.869
0.5154492266,2.869
0.5153850554,2.869
0.5157617126,2.869
0.5168812217,2.869
0.5187387002,2.869
0.4768111636,2.869
0.4763263916,2.87
0.4756832841,2.87
0.4781873576,2.87
0.4737121111,2.87
0.4677316302,2.871
0.4788102372,2.871
0.5184541147,2.871
0.5188168217,2.871
0.5212274284,2.871
0.5176017532,2.872
0.5171274439,2.872
0.4785242566,2.872
0.509326453,2.872
0.5222590509,2.872
0.5211960403,2.872
0.4712457033,2.873
0.5168833143,2.873
0.4795356513,2.873
0.4756951418,2.873
0.4766353902,2.873
0.4774026549,2.873
0.4754824002,2.874
0.4770469231,2.874
0.5210049216,2.874
0.5206994106,2.874
0.468338467,2.875
0.4709436798,2.875
0.4716209655,2.875
0.5160762912,2.875
0.4756177179,2.875
0.518546884,2.875
0.5199161031,2.876
0.5200472355,2.876
0.5101160383,2.877
0.4789915907,2.877
0.4703431207,2.877
0.5199209855,2.877
0.5204266829,2.877
0.5202439344,2.877
0.4776642225,2.877
0.521488996,2.877
0.521618036,2.877
0.4786567842,2.878
0.5161313948,2.878
0.4754203216,2.878
0.4759078834,2.878
0.5189305164,2.878
0.5204706262,2.878
0.5195241005,2.878
0.473405205,2.879
0.4759678696,2.879
0.4759064885,2.879
0.4792266528,2.879
0.4739911165,2.879
0.5149044684,2.88
0.5164843365,2.88
0.5084161979,2.88
0.5183550678,2.88
0.4761568958,2.88
0.4765705213,2.88
0.4764910048,2.88
0.5152671755,2.881
0.4759532219,2.881
0.5086010389,2.881
0.5212839271,2.881
0.520714756,2.881
0.4787070052,2.881
0.5169977065,2.882
0.5174824784,2.882
0.4765119303,2.882
0.5188719253,2.882
0.5167180035,2.883
0.5089114324,2.883
0.4783163976,2.883
0.4791729443,2.884
0.4760996997,2.884
0.4763626623,2.884
0.5196803435,2.884
0.5196629057,2.884
0.4799750847,2.885
0.4768760322,2.885
0.4775316949,2.885
0.5210983883,2.885
0.4669580877,2.886
0.5149477144,2.886
0.5160330453,2.886
0.5082348443,2.886
0.5172418363,2.886
0.472423106,2.886
0.5181632515,2.886
0.4767672201,2.886
0.4766200448,2.886
0.5192660205,2.886
0.5139983985,2.887
0.4713098744,2.887
0.5171169814,2.887
0.5166426721,2.887
0.4695932938,2.887
0.515008398,2.887
0.4763333667,2.887
0.5199147079,2.887
0.4689418162,2.888
0.5168763392,2.888
0.4718650953,2.888
0.477531695,2.888
0.5194397013,2.888
0.4793542977,2.889
0.4798460447,2.889
0.4746551493,2.889
0.4712254754,2.889
0.4771613153,2.889
0.4788395328,2.889
0.4724384513,2.89
0.4777932626,2.89
0.4771396924,2.89
0.5142188127,2.891
0.5193015936,2.891
0.524640362,2.891
0.477120162,2.891
0.4771410873,2.891
0.5197856679,2.891
0.5095092016,2.892
0.5075861569,2.892
0.5146352283,2.892
0.4763152313,2.892
0.4767693127,2.892
0.4769660115,2.892
0.5196566279,2.892
0.5185817596,2.892
0.5080534909,2.893
0.5157135842,2.893
0.4765649413,2.893
0.4775554104,2.893
0.4771843332,2.894
0.5154324862,2.894
0.5137528737,2.894
0.4737713997,2.894
0.5180914077,2.894
0.4761492232,2.894
0.5209658609,2.894
0.4674951731,2.895
0.4716725815,2.895
0.5166322094,2.895
0.5147035846,2.895
0.5190574639,2.895
0.4787453684,2.895
0.4780583176,2.895
0.4703019675,2.896
0.4763305767,2.896
0.5201148944,2.896
0.4785779652,2.896
0.4767490848,2.896
0.4777918674,2.896
0.513461313,2.897
0.5145382738,2.897
0.5167570643,2.897
0.4708488181,2.897
0.5177287007,2.897
0.4717562831,2.897
0.4766932837,2.897
0.4772959354,2.897
0.5179749229,2.898
0.5197452122,2.898
0.5203136857,2.899
0.5208368209,2.899
0.5125238548,2.9
0.5078721373,2.9
0.5178270501,2.9
0.4757830286,2.9
0.4772910527,2.9
0.477669105,2.9
0.4774898441,2.9
0.5089058524,2.901
0.4718378922,2.901
0.4776481798,2.901
0.4804459063,2.901
0.5243613566,2.901
0.5194313311,2.902
0.51833763,2.902
0.474017622,2.903
0.4801110999,2.903
0.4744968137,2.903
0.4765705213,2.903
0.4779083522,2.903
0.4770552932,2.903
0.5177001026,2.903
0.5077186843,2.904
0.4741341067,2.904
0.4774186977,2.904
0.5187107997,2.904
0.5190163105,2.904
0.5161648753,2.905
0.5138965614,2.905
0.475601675,2.905
0.5175982657,2.905
0.5196754608,2.905
0.4778455761,2.905
0.5186103577,2.905
0.4723979955,2.906
0.4735893486,2.906
0.4806272599,2.906
0.480989967,2.906
0.4719718148,2.906
0.5173659936,2.906
0.4789685728,2.906
0.4720352885,2.907
0.5139990959,2.907
0.5151883564,2.907
0.5148179768,2.907
0.4715951576,2.907
0.5141295309,2.907
0.5146254631,2.907
0.4782605966,2.907
0.5191565108,2.907
0.5191955715,2.907
0.4733103432,2.908
0.5177865943,2.908
0.4773566191,2.908
0.4776188841,2.908
0.5071467233,2.909
0.5206896455,2.909
0.47740126,2.909
0.5170821057,2.909
0.5171992879,2.91
0.4777646645,2.91
0.5205787409,2.91
0.5207077809,2.91
0.5172913597,2.91
0.4703731138,2.911
0.4813003604,2.911
0.5074571169,2.911
0.5162722925,2.911
0.519190689,2.911
0.5189549295,2.911
0.4793591803,2.911
0.5178291426,2.911
0.5193950605,2.911
0.5163915673,2.912
0.5138665683,2.912
0.4802645529,2.912
0.5159165606,2.912
0.4772261841,2.912
0.4778016327,2.912
0.5174064495,2.912
0.4682240747,2.914
0.5155468784,2.914
0.4748595207,2.914
0.516999799,2.914
0.5149881701,2.914
0.4771327173,2.914
0.4774214877,2.914
0.4785012388,2.914
0.5204427257,2.914
0.4775302998,2.914
0.5182197502,2.914
0.4742987199,2.915
0.5172181209,2.915
0.4696476998,2.916
0.5066026628,2.916
0.5069653698,2.916
0.4721189902,2.916
0.5188426297,2.916
0.5195010825,2.916
0.4784489252,2.916
0.5190009653,2.916
0.5064213092,2.917
0.4769750791,2.917
0.4792266528,2.917
0.5187268424,2.917
0.478024837,2.917
0.5184910829,2.917
0.5185350263,2.917
0.5067840162,2.918
0.5153508771,2.918
0.5195324706,2.918
0.4770106524,2.918
0.4701554897,2.919
0.47353285,2.919
0.4808086134,2.919
0.4776098165,2.919
0.4780373922,2.919
0.4789860106,2.919
0.4782654791,2.919
0.4781859627,2.919
0.5187393977,2.919
0.5084280556,2.92
0.4728897425,2.92
0.5141755668,2.92
0.5160358353,2.92
0.5130086268,2.92
0.5180907102,2.92
0.4731234096,2.921
0.5157889156,2.921
0.5062678562,2.921
0.5150621066,2.921
0.5160490881,2.921
0.4716614213,2.921
0.5194006406,2.921
0.4800113555,2.921
0.4754558948,2.921
0.4727174567,2.922
0.4749690303,2.922
0.516637092,2.922
0.4724816972,2.922
0.5142592685,2.922
0.5170263046,2.922
0.4779774062,2.922
0.5179853856,2.922
0.4796172603,2.922
0.477924395,2.922
0.5171769675,2.922
0.5184813177,2.922
0.4696776929,2.923
0.5056924076,2.923
0.4732105988,2.923
0.5168379759,2.923
0.4783924266,2.923
0.5192604403,2.923
0.4797532755,2.923
0.4743845141,2.924
0.5144629424,2.924
0.4776056314,2.924
0.4781901478,2.924
0.477798145,2.924
0.5125440828,2.925
0.4734896042,2.925
0.5132527565,2.925
0.5165129347,2.925
0.5130065342,2.925
0.4694070577,2.926
0.5115577988,2.926
0.5183550678,2.926
0.5199230781,2.926
0.472989487,2.927
0.5133831915,2.927
0.4752222278,2.927
0.4788151197,2.927
0.5141148832,2.928
0.481561928,2.928
0.472348472,2.928
0.516457831,2.928
0.4787502511,2.928
0.5200521181,2.928
0.4784440427,2.928
0.4707588388,2.929
0.5154220235,2.929
0.4729734442,2.929
0.4794707825,2.929
0.5177363733,2.929
0.5175006138,2.929
0.517741256,2.929
0.5183522777,2.929
0.4738523112,2.93
0.5138128598,2.93
0.5128823768,2.93
0.4794882203,2.93
0.5196615106,2.93
0.4776593398,2.93
0.4785765701,2.93
0.5170444399,2.93
0.4736870005,2.931
0.4745023938,2.931
0.4795872673,2.931
0.5218503079,2.931
0.4783150027,2.931
0.5076921789,2.932
0.4822594415,2.932
0.4770036773,2.932
0.4776000513,2.932
0.4785709901,2.932
0.4798823155,2.932
0.5194034306,2.932
0.4751768894,2.932
0.4742150182,2.933
0.5156626657,2.933
0.5061318412,2.933
0.4750241339,2.933
0.5136628944,2.933
0.4780039116,2.933
0.4785061213,2.933
0.5207133609,2.933
0.5197940381,2.933
0.4761973517,2.934
0.4772652447,2.934
0.4786016806,2.934
0.4798474397,2.934
0.5204901566,2.934
0.4814294004,2.935
0.516274385,2.935
0.4782306034,2.935
0.5189465592,2.935
0.4706172436,2.936
0.5134933987,2.936
0.4755849348,2.936
0.5216410539,2.936
0.4780862183,2.936
0.4794289318,2.936
0.5204343555,2.936
0.4806635306,2.936
0.5119274808,2.937
0.4818967344,2.937
0.4824442825,2.937
0.5145773346,2.937
0.4717660483,2.937
0.5155489709,2.937
0.5158823824,2.937
0.5174350474,2.937
0.4713656756,2.938
0.5135791928,2.938
0.4787056101,2.938
0.4790962177,2.938
0.5166573199,2.938
0.4726407302,2.939
0.4763138364,2.939
0.4790027509,2.939
0.4801438831,2.939
0.518747768,2.939
0.469888342,2.94
0.4714716977,2.94
0.481715381,2.94
0.4807925706,2.94
0.5127679846,2.941
0.5143938886,2.941
0.5166496472,2.941
0.5182211452,2.941
0.520769162,2.941
0.5182281203,2.941
0.519141863,2.941
0.5175710626,2.941
0.5130874459,2.942
0.4799764797,2.942
0.517980503,2.942
0.4790557619,2.942
0.5187756685,2.942
0.5120600084,2.943
0.4727216418,2.943
0.519678251,2.943
0.4788039596,2.943
0.5185978026,2.943
0.5169593432,2.943
0.4804019629,2.943
0.4811866658,2.943
0.4813157058,2.943
0.5183571604,2.943
0.4753526627,2.944
0.4730982991,2.944
0.5183083344,2.944
0.4696749028,2.945
0.5151813813,2.945
0.482078088,2.945
0.4756316682,2.945
0.5122567072,2.945
0.5148200693,2.945
0.4789671777,2.945
0.5160051449,2.945
0.4749404323,2.946
0.5143332049,2.946
0.5115103677,2.946
0.4718706753,2.946
0.4739632158,2.946
0.4759511294,2.946
0.5128084404,2.946
0.5156905662,2.946
0.5199670216,2.946
0.480531003,2.946
0.4788346501,2.946
0.4828837161,2.947
0.4735733059,2.947
0.4739360129,2.947
0.4764784496,2.947
0.4785870328,2.947
0.4787195604,2.947
0.5160741986,2.947
0.4791980547,2.947
0.4758492924,2.947
0.5172599716,2.947
0.5178061246,2.947
0.5179665527,2.947
0.518489688,2.947
0.4689494888,2.948
0.5126333646,2.948
0.5174957311,2.948
0.5176917324,2.948
0.4818388408,2.948
0.4720980648,2.949
0.4827546761,2.949
0.5060028012,2.949
0.4781475994,2.949
0.5170158419,2.949
0.518618728,2.949
0.518883783,2.949
0.4770518057,2.95
0.5122832128,2.95
0.5048135407,2.95
0.4740678428,2.95
0.515911678,2.95
0.4746614269,2.95
0.4786177234,2.95
0.4796047051,2.95
0.4771648029,2.95
0.5173060076,2.95
0.5051483471,2.951
0.5053297005,2.951
0.4784189322,2.951
0.5118186687,2.952
0.5153027486,2.952
0.5118870251,2.952
0.4788730134,2.952
0.5162660148,2.952
0.4795991251,2.952
0.4745777252,2.953
0.4777814048,2.953
0.519270903,2.953
0.4774089325,2.953
0.4793542977,2.953
0.5070888297,2.954
0.4761282978,2.954
0.4711020154,2.954
0.5149372516,2.954
0.5141134881,2.954
0.4722543077,2.954
0.4794003337,2.954
0.4796193529,2.954
0.4757983739,2.955
0.4708578858,2.955
0.5146966094,2.955
0.4792001472,2.955
0.4801961965,2.955
0.5165247923,2.955
0.5142257878,2.956
0.5055110541,2.956
0.5151862639,2.956
0.4789385796,2.956
0.5179358622,2.956
0.4772687324,2.956
0.5046810131,2.957
0.4735795834,2.957
0.5155022376,2.957
0.4798048915,2.957
0.4794903129,2.957
0.4753031393,2.958
0.509378069,2.958
0.503875385,2.958
0.5042415795,2.958
0.4779627583,2.958
0.5172516015,2.958
0.4783303479,2.958
0.479781176,2.958
0.5121744006,2.959
0.4734714689,2.959
0.4739771661,2.959
0.5131711474,2.959
0.4810576258,2.959
0.4815772732,2.959
0.5127247389,2.96
0.4792796639,2.96
0.4784579928,2.96
0.5183529753,2.96
0.4796535311,2.96
0.4802045668,2.96
0.4804452088,2.96
0.4809216106,2.96
0.5119958372,2.961
0.5096187112,2.961
0.4830162437,2.961
0.5049669935,2.961
0.5131230191,2.961
0.4720450537,2.961
0.4800253058,2.961
0.4817063132,2.961
0.5169153999,2.961
0.5139809605,2.962
0.4800099604,2.962
0.5099918809,2.963
0.4794128889,2.963
0.5151220927,2.963
0.5196880161,2.963
0.4795579716,2.963
0.5170528101,2.963
0.4750820275,2.964
0.4789908933,2.964
0.4831696965,2.964
0.4837137571,2.964
0.5153139089,2.964
0.4804403263,2.964
0.5174469053,2.964
0.5116331302,2.965
0.5123585442,2.966
0.5108288971,2.966
0.511313669,2.966
0.4833510501,2.966
0.5186333757,2.966
0.5164194679,2.966
0.4819678808,2.966
0.5045519731,2.967
0.4797372326,2.967
0.4805100776,2.967
0.4761157426,2.968
0.5165115396,2.968
0.4806809684,2.968
0.5163957523,2.968
0.4718274295,2.969
0.4753903286,2.969
0.4800336759,2.969
0.5149302765,2.969
0.5155615262,2.969
0.4802659478,2.969
0.5173213528,2.969
0.5158726173,2.969
0.5060076838,2.97
0.5140967478,2.97
0.4803273291,2.97
0.479960437,2.97
0.480685851,2.97
0.5158056559,2.97
0.5165485079,2.97
0.4820969208,2.97
0.4725758615,2.971
0.5064819928,2.971
0.4701324718,2.971
0.4741027186,2.971
0.5144573623,2.971
0.5147384603,2.971
0.5162325342,2.971
0.5166587149,2.971
0.4809948495,2.971
0.5040567385,2.972
0.4737888374,2.972
0.4804082407,2.972
0.4809299808,2.972
0.4807507198,2.972
0.4797483928,2.972
0.5086491674,2.973
0.5105882549,2.973
0.5133671487,2.973
0.4738934644,2.973
0.4777646645,2.973
0.5124457334,2.973
0.5167877549,2.973
0.4822259608,2.973
0.5177084727,2.973
0.5180990803,2.973
0.4809202156,2.973
0.5110897671,2.974
0.5103441253,2.974
0.4835324036,2.974
0.5036940314,2.974
0.5175794327,2.974
0.5157400897,2.974
0.5103036694,2.975
0.4766765434,2.975
0.5120795387,2.975
0.4790543668,2.975
0.4798418597,2.975
0.4716007377,2.976
0.4764379937,2.976
0.4842055042,2.976
0.5178047296,2.976
0.5167947301,2.976
0.5162667123,2.976
0.5124952569,2.977
0.4770392505,2.977
0.4802094493,2.977
0.5160462981,2.977
0.5171853377,2.977
0.5100944153,2.978
0.4811657404,2.978
0.5162820576,2.978
0.5169237701,2.978
0.476394748,2.979
0.5112704232,2.979
0.4799088209,2.979
0.4802289797,2.979
0.5145501317,2.979
0.4800036829,2.979
0.5167751997,2.979
0.4798809204,2.979
0.5137270658,2.98
0.5144524798,2.98
0.5123710994,2.98
0.512041873,2.98
0.5106315007,2.98
0.4738585888,2.98
0.4814433507,2.98
0.4764770545,2.981
0.5143618029,2.981
0.4809250982,2.981
0.5173143777,2.981
0.5142571759,2.981
0.4829981083,2.982
0.5032266974,2.982
0.512397605,2.982
0.512638247,2.982
0.4751036504,2.982
0.5137319482,2.982
0.5141699867,2.982
0.5170807106,2.982
0.4823584884,2.982
0.4711292185,2.983
0.4843345442,2.983
0.503359225,2.983
0.4721845565,2.983
0.5139816581,2.983
0.5153160014,2.983
0.4704038045,2.984
0.4760320409,2.984
0.5026059104,2.984
0.503512678,2.984
0.5110011829,2.984
0.5098851613,2.984
0.5170109593,2.984
0.5161753381,2.984
0.4743538234,2.985
0.4774019575,2.985
0.4808232612,2.985
0.4817830398,2.985
0.5148361122,2.985
0.5140946553,2.986
0.5165959387,2.986
0.515220442,2.986
0.4725528435,2.987
0.5080527933,2.987
0.511187419,2.987
0.4804382337,2.987
0.5175654824,2.987
0.5141330186,2.987
0.4801390004,2.987
0.480271528,2.987
0.4838951106,2.988
0.4846240122,2.988
0.5102548435,2.988
0.4794170739,2.988
0.5160414154,2.988
0.4791234207,2.989
0.5030976574,2.989
0.5122162515,2.989
0.4813645317,2.989
0.4817202635,2.989
0.4848053658,2.99
0.4792357204,2.99
0.5163315812,2.99
0.4811706229,2.99
0.4830106635,2.99
0.4831431911,2.99
0.480529608,2.99
0.5161341847,2.99
0.4731826983,2.991
0.5136077909,2.991
0.4739980916,2.991
0.4741724699,2.991
0.4806105195,2.991
0.4821352841,2.991
0.515320884,2.991
0.4827525835,2.991
0.511673586,2.992
0.5094317775,2.992
0.480839304,2.992
0.4810220526,2.992
0.5146129078,2.992
0.4814935717,2.992
0.5162402069,2.992
0.5165331625,2.992
0.4754768202,2.993
0.4737539618,2.993
0.4795984275,2.993
0.4814063824,2.993
0.5164041224,2.993
0.5154820097,2.993
0.505271807,2.994
0.502787264,2.994
0.4806335375,2.994
0.4819120798,2.994
0.4828816235,2.994
0.477120162,2.995
0.5109077162,2.995
0.5127575219,2.995
0.5114280612,2.995
0.5099897883,2.995
0.5101641667,2.995
0.4775700581,2.995
0.4801738761,2.995
0.5143422727,2.995
0.5153494821,2.995
0.477482869,2.996
0.5106740491,2.996
0.5125168797,2.996
0.5084085252,2.996
0.4736842104,2.996
0.5145013057,2.996
0.5132422937,2.997
0.4800720391,2.997
0.5121269696,2.997
0.4824875284,2.997
0.5148298346,2.997
0.5019083969,2.998
0.4800378609,2.998
0.5137898419,2.998
0.5150802418,2.998
0.516836581,2.998
0.516013515,2.998
0.4791178406,2.998
0.479396846,2.998
0.4810527431,2.998
0.4853494263,2.999
0.4804654368,2.999
0.5135980257,2.999
0.4832722311,2.999
0.515091402,2.999
0.509638939,3
0.5103643531,3
0.4768411567,3
0.4812438618,3
0.515884475,3
0.5046649703,3.001
0.4747304808,3.001
0.4818995245,3.001
0.4718546326,3.002
0.5130016517,3.002
0.513482936,3.002
0.4857888599,3.002
0.4758820756,3.002
0.5158007734,3.002
0.5138665683,3.002
0.5149588746,3.002
0.5101788145,3.003
0.4720680717,3.003
0.4730376154,3.003
0.5098154099,3.003
0.4806900361,3.003
0.4826200559,3.003
0.483659351,3.003
0.5138191374,3.003
0.5121611479,3.004
0.5076796235,3.004
0.4851680728,3.004
0.5020618499,3.004
0.5092573991,3.004
0.4781308591,3.004
0.5133692412,3.004
0.5113541247,3.004
0.4816114514,3.004
0.5167152136,3.004
0.4822050354,3.004
0.516271595,3.004
0.483702597,3.005
0.5024245569,3.005
0.5084454935,3.005
0.4774535734,3.005
0.4820955257,3.005
0.4778490636,3.006
0.5098161075,3.006
0.4849867192,3.006
0.4856598199,3.006
0.5017723817,3.006
0.4807911756,3.006
0.5071983393,3.007
0.5088932972,3.007
0.4788562732,3.007
0.4805086825,3.007
0.4820160092,3.007
0.4864375473,3.008
0.5099200369,3.008
0.4772038637,3.008
0.4810450705,3.008
0.5132178808,3.008
0.5134062094,3.008
0.5155566436,3.008
0.4816728327,3.008
0.5158705247,3.008
0.5117879782,3.009
0.5113945806,3.009
0.4860748403,3.009
0.5013329483,3.009
0.4795816872,3.009
0.4814161476,3.009
0.4815437927,3.009
0.5141106981,3.009
0.4835337987,3.009
0.5040616211,3.01
0.5022432033,3.01
0.4812208438,3.01
0.4838999933,3.01
0.4813143107,3.01
0.4727718628,3.011
0.4844705592,3.011
0.5016433417,3.011
0.5109914177,3.011
0.481435678,3.011
0.4821401667,3.011
0.5122901879,3.012
0.4766033045,3.012
0.5102687938,3.012
0.5117168317,3.012
0.5150718718,3.012
0.4834012711,3.012
0.480658648,3.012
0.5101244085,3.013
0.5091283592,3.013
0.4779327652,3.013
0.482413592,3.013
0.5144803802,3.013
0.5163692469,3.013
0.5157484598,3.013
0.5164543435,3.013
0.478770479,3.014
0.4784935661,3.014
0.5088116881,3.014
0.4816860854,3.014
0.4823759263,3.014
0.5156263949,3.014
0.516142555,3.014
0.5089100374,3.015
0.511547336,3.015
0.511672191,3.015
0.4792189802,3.015
0.4818067552,3.015
0.4822182882,3.015
0.4824456776,3.015
0.4824896209,3.015
0.5147007946,3.015
0.4754307844,3.016
0.5113032062,3.016
0.5104585175,3.016
0.4826898074,3.016
0.5151416231,3.016
0.4737860474,3.017
0.4818262856,3.017
0.5128342484,3.017
0.5145717546,3.017
0.4727969733,3.018
0.4866189009,3.018
0.4868037419,3.018
0.4808713896,3.018
0.4813631366,3.018
0.5141023279,3.018
0.4828655807,3.018
0.4819609057,3.018
0.5134899111,3.018
0.4744919311,3.019
0.5007888877,3.019
0.4790494844,3.019
0.5098781862,3.019
0.5092225235,3.019
0.5093271505,3.019
0.5082362394,3.019
0.513022577,3.019
0.4822245657,3.019
0.4849337083,3.02
0.5122776327,3.02
0.4816274942,3.02
0.4826249385,3.02
0.5144336468,3.02
0.4841824862,3.02
0.5153578522,3.02
0.5126459198,3.021
0.4839209186,3.021
0.4818339583,3.021
0.4823605809,3.021
0.4723122013,3.022
0.4859213873,3.022
0.5009702412,3.022
0.4810931988,3.022
0.482032052,3.022
0.5124541036,3.022
0.4823842963,3.022
0.4829304494,3.022
0.5149009809,3.022
0.5035838243,3.023
0.4798279093,3.023
0.5110730267,3.023
0.4862561939,3.023
0.4814921766,3.023
0.4826193585,3.023
0.5178186799,3.023
0.4819664857,3.023
0.5011515947,3.024
0.4833454699,3.024
0.5175605998,3.024
0.5135254843,3.024
0.5081846233,3.025
0.4781329516,3.025
0.4771055141,3.025
0.5088988773,3.025
0.5130065342,3.025
0.4810527431,3.025
0.5116973013,3.025
0.4838511673,3.025
0.5133769139,3.025
0.4840534462,3.025
0.4742478014,3.026
0.487529156,3.026
0.5004540812,3.026
0.5107026471,3.026
0.5149672447,3.026
0.4817049183,3.026
0.4745219242,3.027
0.5090906934,3.027
0.5094534005,3.027
0.5095371021,3.027
0.4824121969,3.027
0.5136210437,3.027
